################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.0619203637828725E+00 a      9660     0   322     1    30
  6.3394538633215900E+00 a      9661     0   323     1     1
  3.3432436353540118E+00 a      9662     0   323     1     2
 -8.2625846113606762E+00 a      9663     0   323     1     3
 -7.1086697028250363E+00 a      9664     0   323     1     4
 -2.1500765068290524E+00 a      9665     0   323     1     5
  1.4807495794971492E+00 a      9666     0   323     1     6
 -4.8666562249803906E+00 a      9667     0   323     1     7
 -4.1169516441621445E-01 a      9668     0   323     1     8
  4.5670919722112400E+00 a      9669     0   323     1     9
  2.9505543913756367E+00 a      9670     0   323     1    10
  3.0752113098141254E+00 a      9671     0   323     1    11
 -3.6642325855879050E+00 a      9672     0   323     1    12
  4.0495662892703352E+00 a      9673     0   323     1    13
  1.9739940292050857E+00 a      9674     0   323     1    14
 -2.4418458240346408E+00 a      9675     0   323     1    15
 -8.8330377642676372E-01 a      9676     0   323     1    16
  6.1717649055385486E+00 a      9677     0   323     1    17
  1.1755077323808967E+01 a      9678     0   323     1    18
 -3.4450285936585492E+00 a      9679     0   323     1    19
 -3.9004950990213079E+00 a      9680     0   323     1    20
  1.4599503237010756E+00 a      9681     0   323     1    21
  3.6264003812662495E+00 a      9682     0   323     1    22
 -6.8346616357206376E+00 a      9683     0   323     1    23
  1.1739905107689749E+01 a      9684     0   323     1    24
 -4.9608074604064951E+00 a      9685     0   323     1    25
  6.0679878905790574E-01 a      9686     0   323     1    26
 -6.5714502452870258E+00 a      9687     0   323     1    27
 -5.4680706437469420E+00 a      9688     0   323     1    28
  1.0295404452174781E+00 a      9689     0   323     1    29
 -3.2842627905696692E-01 a      9690     0   323     1    30
 -3.1535495281403221E+00 a      9691     0   324     1     1
 -6.5399345217454918E+00 a      9692     0   324     1     2
  9.5650819083122247E+00 a      9693     0   324     1     3
  1.2881149937683521E+01 a      9694     0   324     1     4
  5.2079603249103190E+00 a      9695     0   324     1     5
 -1.1680670138909675E+00 a      9696     0   324     1     6
  2.6211818104649494E+00 a      9697     0   324     1     7
  2.5160051341861212E+00 a      9698     0   324     1     8
 -3.4949329374380729E+00 a      9699     0   324     1     9
 -7.1172648457315759E+00 a      9700     0   324     1    10
  4.6365952661856180E-01 a      9701     0   324     1    11
 -4.4084520387354047E+00 a      9702     0   324     1    12
  1.6901898015882166E+00 a      9703     0   324     1    13
  7.1152353479273742E+00 a      9704     0   324     1    14
  1.2170760587539569E+00 a      9705     0   324     1    15
 -1.9873498062482884E+00 a      9706     0   324     1    16
 -1.0732666971721104E-01 a      9707     0   324     1    17
  4.5940584113636032E+00 a      9708     0   324     1    18
  2.7012580892939551E+00 a      9709     0   324     1    19
  2.2059588397894290E+00 a      9710     0   324     1    20
 -5.3574566856073327E+00 a      9711     0   324     1    21
  2.8907766619403721E+00 a      9712     0   324     1    22
  8.5945926602674874E+00 a      9713     0   324     1    23
  1.4915890965030822E+00 a      9714     0   324     1    24
  6.8070876614996489E+00 a      9715     0   324     1    25
  2.1163769882613166E+00 a      9716     0   324     1    26
 -2.0588333192286274E+00 a      9717     0   324     1    27
  4.0234372531993738E+00 a      9718     0   324     1    28
 -3.9496624552987059E+00 a      9719     0   324     1    29
 -1.0495508770000712E+00 a      9720     0   324     1    30
 -6.3904035812099491E-01 a      9721     0   325     1     1
  4.9441365203630676E+00 a      9722     0   325     1     2
 -7.0647292209081769E-01 a      9723     0   325     1     3
 -8.1381592919163737E+00 a      9724     0   325     1     4
 -6.1623401997988463E+00 a      9725     0   325     1     5
  1.1764142370212449E+00 a      9726     0   325     1     6
 -7.3888066893810445E-01 a      9727     0   325     1     7
 -3.0508437042315988E+00 a      9728     0   325     1     8
  9.4416963785710228E-01 a      9729     0   325     1     9
 -8.2797670064200091E+00 a      9730     0   325     1    10
 -5.8817020810454572E+00 a      9731     0   325     1    11
  2.9012790903657537E-01 a      9732     0   325     1    12
  2.0789380526157575E+00 a      9733     0   325     1    13
 -5.6479928358651268E+00 a      9734     0   325     1    14
 -1.0551932351084474E+00 a      9735     0   325     1    15
  3.5206676790990539E+00 a      9736     0   325     1    16
 -1.5979042050726779E+00 a      9737     0   325     1    17
 -6.9929466687295339E+00 a      9738     0   325     1    18
 -3.9949105053959504E+00 a      9739     0   325     1    19
  2.3810964001669441E-01 a      9740     0   325     1    20
  4.0211461012735699E+00 a      9741     0   325     1    21
  7.2563664979662129E-02 a      9742     0   325     1    22
 -2.0982613707532369E+00 a      9743     0   325     1    23
  4.2084194877790972E+00 a      9744     0   325     1    24
 -3.7291563282188185E+00 a      9745     0   325     1    25
 -5.0522832744769923E+00 a      9746     0   325     1    26
  6.0141464203312642E+00 a      9747     0   325     1    27
  3.9820030421013901E+00 a      9748     0   325     1    28
  5.0833473155323592E+00 a      9749     0   325     1    29
  5.1507112692410628E-01 a      9750     0   325     1    30
  3.7417522133262549E+00 a      9751     0   326     1     1
  2.6480297640323935E-01 a      9752     0   326     1     2
 -7.1372489471762766E+00 a      9753     0   326     1     3
 -1.7604286020084514E+00 a      9754     0   326     1     4
 -4.2282488697204759E+00 a      9755     0   326     1     5
 -1.5902079234743096E+00 a      9756     0   326     1     6
 -6.4093502036558982E+00 a      9757     0   326     1     7
  8.3109227801970276E-01 a      9758     0   326     1     8
 -7.2444230499294815E-01 a      9759     0   326     1     9
  1.3860925036696822E+01 a      9760     0   326     1    10
  9.1022439992259034E+00 a      9761     0   326     1    11
  2.3666078655164249E+00 a      9762     0   326     1    12
  2.8467459794460659E+00 a      9763     0   326     1    13
 -2.5829264925295266E+00 a      9764     0   326     1    14
  2.1912495696225137E-01 a      9765     0   326     1    15
  6.8351643126854336E-02 a      9766     0   326     1    16
  8.1306808630036773E+00 a      9767     0   326     1    17
 -8.1383501792260748E-01 a      9768     0   326     1    18
 -2.5493910399141932E+00 a      9769     0   326     1    19
  2.1268543301802229E-01 a      9770     0   326     1    20
 -6.4766683231171140E-01 a      9771     0   326     1    21
 -1.0573143540218113E+00 a      9772     0   326     1    22
 -2.0939063008975216E+00 a      9773     0   326     1    23
 -8.3422658107728793E+00 a      9774     0   326     1    24
  1.4082816980452415E+00 a      9775     0   326     1    25
  6.8242701594842350E+00 a      9776     0   326     1    26
 -7.0512246276688879E+00 a      9777     0   326     1    27
  2.6761829413148384E+00 a      9778     0   326     1    28
 -1.4535891728347496E+00 a      9779     0   326     1    29
  1.4229587298526694E+00 a      9780     0   326     1    30
  2.4360253819595918E+00 a      9781     0   327     1     1
 -9.0322717057210095E-02 a      9782     0   327     1     2
  3.8250613842012418E+00 a      9783     0   327     1     3
 -2.5722316474966778E-01 a      9784     0   327     1     4
  1.4520702518179989E+00 a      9785     0   327     1     5
 -5.3715578422534083E-01 a      9786     0   327     1     6
  1.5079936002175018E+00 a      9787     0   327     1     7
 -2.5270627830240322E-01 a      9788     0   327     1     8
 -5.5944030767271045E+00 a      9789     0   327     1     9
  1.2358086852366107E-01 a      9790     0   327     1    10
 -4.1921215888619674E+00 a      9791     0   327     1    11
  4.4602468939666586E+00 a      9792     0   327     1    12
  1.3569362064864563E+00 a      9793     0   327     1    13
  5.9626307721977823E-01 a      9794     0   327     1    14
 -9.5375511431753726E-02 a      9795     0   327     1    15
  1.9650794208536176E-01 a      9796     0   327     1    16
 -3.6755958066275176E+00 a      9797     0   327     1    17
 -2.1442180679769791E+00 a      9798     0   327     1    18
  3.4592081203266956E-02 a      9799     0   327     1    19
 -1.0647094989544692E+00 a      9800     0   327     1    20
  6.8606413170728349E+00 a      9801     0   327     1    21
  3.0393765796507899E+00 a      9802     0   327     1    22
  3.2939459000011282E+00 a      9803     0   327     1    23
  4.4247329408320422E+00 a      9804     0   327     1    24
  1.5827519670980534E+00 a      9805     0   327     1    25
 -2.9333193663711907E+00 a      9806     0   327     1    26
 -1.2003605463671399E-01 a      9807     0   327     1    27
  2.6589587527542355E+00 a      9808     0   327     1    28
  8.9186755121314798E-02 a      9809     0   327     1    29
 -3.5106792973689878E+00 a      9810     0   327     1    30
  4.0652170033545802E+00 a      9811     0   328     1     1
 -2.8480571767438860E+00 a      9812     0   328     1     2
 -6.0134119836463489E+00 a      9813     0   328     1     3
  1.4918985562403402E+00 a      9814     0   328     1     4
  1.9028491243219421E+00 a      9815     0   328     1     5
  1.2914354526683245E+00 a      9816     0   328     1     6
  3.9238549105918876E+00 a      9817     0   328     1     7
  4.4808635614408114E+00 a      9818     0   328     1     8
 -5.2361546785796076E-01 a      9819     0   328     1     9
 -2.4431323278255501E+00 a      9820     0   328     1    10
  1.1380668782907167E+01 a      9821     0   328     1    11
  2.6198687781165946E+00 a      9822     0   328     1    12
  3.7181781985154525E+00 a      9823     0   328     1    13
  2.1153488433027787E+00 a      9824     0   328     1    14
 -1.4114789862032828E+00 a      9825     0   328     1    15
 -1.7955500367085278E+00 a      9826     0   328     1    16
  3.9622025625479780E+00 a      9827     0   328     1    17
 -1.0745152990934126E+00 a      9828     0   328     1    18
 -3.9182491232546361E+00 a      9829     0   328     1    19
 -6.5605995827043750E-01 a      9830     0   328     1    20
  6.9469223836468155E+00 a      9831     0   328     1    21
 -4.0668092106025355E+00 a      9832     0   328     1    22
 -3.3426170969616592E-01 a      9833     0   328     1    23
  1.0008123910149997E+01 a      9834     0   328     1    24
  7.3350771199282248E+00 a      9835     0   328     1    25
  3.2532119933928016E+00 a      9836     0   328     1    26
  6.0821728904672820E+00 a      9837     0   328     1    27
  4.1859783051789656E-01 a      9838     0   328     1    28
 -2.9185673515761987E+00 a      9839     0   328     1    29
  1.1556779151199457E-01 a      9840     0   328     1    30
 -5.1571941107785610E+00 a      9841     0   329     1     1
  2.4122056862371943E+00 a      9842     0   329     1     2
  4.4295499444051769E+00 a      9843     0   329     1     3
 -6.0679050564291748E+00 a      9844     0   329     1     4
 -7.0024429252286413E-01 a      9845     0   329     1     5
 -2.7375222434777311E+00 a      9846     0   329     1     6
 -2.6555547866381052E-01 a      9847     0   329     1     7
 -3.4749396190195667E+00 a      9848     0   329     1     8
 -4.5163821885306399E-01 a      9849     0   329     1     9
  3.9112864689925537E+00 a      9850     0   329     1    10
  5.2553085050528257E+00 a      9851     0   329     1    11
 -6.6412398279556664E+00 a      9852     0   329     1    12
  2.8957490489964171E+00 a      9853     0   329     1    13
 -1.0537069181805161E+00 a      9854     0   329     1    14
  7.1236455168286739E+00 a      9855     0   329     1    15
 -3.4265721686437964E+00 a      9856     0   329     1    16
  4.8994210522437633E+00 a      9857     0   329     1    17
 -6.1484790192887040E+00 a      9858     0   329     1    18
 -4.2856643772260243E+00 a      9859     0   329     1    19
 -1.2024760928608536E+00 a      9860     0   329     1    20
  2.5944691312464658E+00 a      9861     0   329     1    21
 -5.5703765136754573E+00 a      9862     0   329     1    22
  8.0537701860564093E-01 a      9863     0   329     1    23
 -9.5548995091263389E-01 a      9864     0   329     1    24
 -6.3570423912473872E+00 a      9865     0   329     1    25
  2.3026533510894391E+00 a      9866     0   329     1    26
  3.2566770897374120E+00 a      9867     0   329     1    27
  2.1140550322520819E+00 a      9868     0   329     1    28
 -1.6339047001709759E+00 a      9869     0   329     1    29
 -2.1879736707008206E+00 a      9870     0   329     1    30
 -9.6767896894983849E+00 a      9871     0   330     1     1
 -2.0003359869513302E+00 a      9872     0   330     1     2
  6.0151625424775341E+00 a      9873     0   330     1     3
 -3.8091276965066880E+00 a      9874     0   330     1     4
  1.8312869550869962E-01 a      9875     0   330     1     5
 -2.7352970219213408E+00 a      9876     0   330     1     6
  1.9192711619023186E+00 a      9877     0   330     1     7
  3.0367325746174969E+00 a      9878     0   330     1     8
